L 327.0, 588.0, -65.0, 328.0, 594.0, -64.0, 0, 0, 0
L 328.0, 594.0, -64.0, 328.0, 600.0, -63.0, 0, 0, 0
L 328.0, 600.0, -63.0, 329.0, 605.0, -62.0, 0, 0, 0
L 329.0, 605.0, -62.0, 330.0, 610.0, -61.0, 0, 0, 0
L 330.0, 610.0, -61.0, 331.0, 615.0, -58.0, 0, 0, 0
L 331.0, 615.0, -58.0, 330.0, 622.0, -53.0, 0, 0, 0
L 330.0, 622.0, -53.0, 329.0, 628.0, -50.0, 0, 0, 0
L 329.0, 628.0, -50.0, 328.0, 636.0, -50.0, 0, 0, 0
L 328.0, 636.0, -50.0, 328.0, 642.0, -52.0, 0, 0, 0
L 328.0, 642.0, -52.0, 327.0, 647.0, -54.0, 0, 0, 0
L 327.0, 647.0, -54.0, 327.0, 677.0, -50.0, 0, 0, 0
L 327.0, 677.0, -50.0, 325.0, 684.0, -50.0, 0, 0, 0
L 325.0, 684.0, -50.0, 322.0, 694.0, -51.0, 0, 0, 0
L 322.0, 694.0, -51.0, 317.0, 710.0, -52.0, 0, 0, 0
L 317.0, 710.0, -52.0, 316.0, 720.0, -57.0, 0, 0, 0
L 316.0, 720.0, -57.0, 316.0, 726.0, -63.0, 0, 0, 0
L 316.0, 726.0, -63.0, 317.0, 731.0, -63.0, 0, 0, 0
L 317.0, 731.0, -63.0, 318.0, 736.0, -62.0, 0, 0, 0
L 318.0, 736.0, -62.0, 321.0, 745.0, -59.0, 0, 0, 0
L 321.0, 745.0, -59.0, 322.0, 751.0, -58.0, 0, 0, 0
L 322.0, 751.0, -58.0, 323.0, 772.0, -48.0, 0, 0, 0
L 323.0, 772.0, -48.0, 322.0, 777.0, -46.0, 0, 0, 0
L 322.0, 777.0, -46.0, 321.0, 784.0, -41.0, 0, 0, 0
L 321.0, 784.0, -41.0, 316.0, 790.0, -41.0, 0, 0, 0
L 316.0, 790.0, -41.0, 309.0, 801.0, -41.0, 0, 0, 0
L 309.0, 801.0, -41.0, 293.0, 826.0, -59.0, 0, 0, 0
L 266.0, 591.0, -47.0, 267.0, 601.0, -47.0, 0, 0, 0
L 267.0, 601.0, -47.0, 268.0, 607.0, -47.0, 0, 0, 0
L 268.0, 607.0, -47.0, 268.0, 615.0, -47.0, 0, 0, 0
L 268.0, 615.0, -47.0, 269.0, 619.0, -48.0, 0, 0, 0
L 269.0, 619.0, -48.0, 270.0, 627.0, -48.0, 0, 0, 0
L 270.0, 627.0, -48.0, 269.0, 637.0, -51.0, 0, 0, 0
L 269.0, 637.0, -51.0, 268.0, 643.0, -57.0, 0, 0, 0
L 268.0, 643.0, -57.0, 256.0, 669.0, -54.0, 0, 0, 0
L 256.0, 669.0, -54.0, 254.0, 690.0, -56.0, 0, 0, 0
L 254.0, 690.0, -56.0, 256.0, 707.0, -51.0, 0, 0, 0
L 256.0, 707.0, -51.0, 256.0, 709.0, -51.0, 0, 0, 0
L 256.0, 709.0, -51.0, 258.0, 719.0, -55.0, 0, 0, 0
L 258.0, 719.0, -55.0, 256.0, 729.0, -60.0, 0, 0, 0
L 256.0, 729.0, -60.0, 255.0, 733.0, -59.0, 0, 0, 0
L 255.0, 733.0, -59.0, 253.0, 743.0, -57.0, 0, 0, 0
L 253.0, 743.0, -57.0, 252.0, 759.0, -55.0, 0, 0, 0
L 252.0, 759.0, -55.0, 252.0, 769.0, -52.0, 0, 0, 0
L 252.0, 769.0, -52.0, 252.0, 778.0, -52.0, 0, 0, 0
L 252.0, 778.0, -52.0, 253.0, 783.0, -59.1, 0, 0, 0
L 266.0, 580.0, -47.0, 266.0, 591.0, -47.0, 0, 0, 0
L 266.0, 580.0, -47.0, 267.0, 568.0, -47.0, 0, 0, 0
L 267.0, 568.0, -47.0, 268.0, 561.0, -48.0, 0, 0, 0
L 268.0, 561.0, -48.0, 268.0, 554.0, -46.0, 0, 0, 0
L 268.0, 554.0, -46.0, 269.0, 543.0, -46.0, 0, 0, 0
L 269.0, 543.0, -46.0, 269.0, 535.0, -52.0, 0, 0, 0
L 269.0, 535.0, -52.0, 269.0, 533.0, -55.0, 0, 0, 0
L 269.0, 533.0, -55.0, 269.0, 526.0, -63.0, 0, 0, 0
L 269.0, 526.0, -63.0, 268.0, 520.0, -63.0, 0, 0, 0
L 268.0, 520.0, -63.0, 267.0, 517.0, -64.0, 0, 0, 0
L 267.0, 517.0, -64.0, 266.0, 510.0, -64.0, 0, 0, 0
L 266.0, 510.0, -64.0, 267.0, 500.0, -65.0, 0, 0, 0
L 267.0, 500.0, -65.0, 268.0, 493.0, -67.0, 0, 0, 0
L 268.0, 493.0, -67.0, 270.0, 484.0, -65.0, 0, 0, 0
L 270.0, 484.0, -65.0, 270.0, 469.0, -61.0, 0, 0, 0
L 270.0, 469.0, -61.0, 258.0, 467.0, -54.0, 0, 0, 0
L 258.0, 467.0, -54.0, 251.0, 464.0, -54.0, 0, 0, 0
L 251.0, 464.0, -54.0, 239.0, 463.0, -54.0, 0, 0, 0
L 239.0, 463.0, -54.0, 238.0, 458.0, -61.0, 0, 0, 0
L 238.0, 458.0, -61.0, 227.0, 458.0, -59.0, 0, 0, 0
L 227.0, 458.0, -59.0, 215.0, 461.0, -65.0, 0, 0, 0
L 215.0, 461.0, -65.0, 198.0, 470.0, -61.0, 0, 0, 0
L 198.0, 470.0, -61.0, 189.0, 470.0, -62.0, 0, 0, 0
L 189.0, 470.0, -62.0, 170.0, 468.0, -63.0, 0, 0, 0
L 170.0, 468.0, -63.0, 132.0, 467.0, -60.0, 0, 0, 0
L 132.0, 467.0, -60.0, 127.0, 466.0, -60.0, 0, 0, 0
L 127.0, 466.0, -60.0, 112.0, 461.0, -61.0, 0, 0, 0
L 112.0, 461.0, -61.0, 102.0, 458.0, -65.0, 0, 0, 0
L 102.0, 458.0, -65.0, 98.0, 455.0, -63.0, 0, 0, 0
L 98.0, 455.0, -63.0, 96.0, 452.0, -62.0, 0, 0, 0
L 96.0, 452.0, -62.0, 91.0, 444.0, -56.0, 0, 0, 0
L 91.0, 444.0, -56.0, 87.0, 435.0, -54.0, 0, 0, 0
L 87.0, 435.0, -54.0, 88.0, 428.0, -55.0, 0, 0, 0
L 88.0, 428.0, -55.0, 89.0, 416.0, -53.0, 0, 0, 0
L 89.0, 416.0, -53.0, 93.0, 409.0, -62.0, 0, 0, 0
L 93.0, 409.0, -62.0, 94.0, 399.0, -59.0, 0, 0, 0
L 94.0, 399.0, -59.0, 95.0, 391.0, -57.0, 0, 0, 0
L 95.0, 391.0, -57.0, 95.0, 384.0, -55.0, 0, 0, 0
L 95.0, 384.0, -55.0, 96.0, 378.0, -54.0, 0, 0, 0
L 96.0, 378.0, -54.0, 97.0, 373.0, -56.0, 0, 0, 0
L 97.0, 373.0, -56.0, 97.0, 368.0, -59.0, 0, 0, 0
L 97.0, 368.0, -59.0, 98.0, 365.0, -63.0, 0, 0, 0
L 98.0, 365.0, -63.0, 98.0, 363.0, -66.0, 0, 0, 0
L 98.0, 363.0, -66.0, 96.0, 360.0, -71.0, 0, 0, 0
L 96.0, 360.0, -71.0, 87.0, 353.0, -72.0, 0, 0, 0
L 87.0, 353.0, -72.0, 85.0, 350.0, -72.0, 0, 0, 0
L 85.0, 350.0, -72.0, 76.0, 340.0, -71.0, 0, 0, 0
L 76.0, 340.0, -71.0, 71.0, 338.0, -71.0, 0, 0, 0
L 71.0, 338.0, -71.0, 43.0, 348.0, -59.0, 0, 0, 0
L 43.0, 348.0, -59.0, 40.0, 349.0, -58.0, 0, 0, 0
L 40.0, 349.0, -58.0, 39.0, 350.0, -55.0, 0, 0, 0
L 39.0, 350.0, -55.0, 32.0, 358.0, -57.0, 0, 0, 0
L 32.0, 358.0, -57.0, 29.0, 359.0, -57.0, 0, 0, 0
L 29.0, 359.0, -57.0, 27.0, 362.0, -57.0, 0, 0, 0
L 27.0, 362.0, -57.0, 21.0, 370.0, -53.0, 0, 0, 0
L 21.0, 370.0, -53.0, 17.0, 374.0, -48.0, 0, 0, 0
L 17.0, 374.0, -48.0, 9.0, 381.0, -42.0, 0, 0, 0
L 9.0, 381.0, -42.0, 0.0, 387.0, -35.0, 0, 0, 0
L 0.0, 387.0, -35.0, -16.0, 395.0, -55.0, 0, 0, 0
L -16.0, 395.0, -55.0, -24.0, 399.0, -55.0, 0, 0, 0
L -24.0, 399.0, -55.0, -43.0, 408.0, -49.0, 0, 0, 0
L -43.0, 408.0, -49.0, -66.0, 414.0, -55.0, 0, 0, 0
L -66.0, 414.0, -55.0, -76.0, 417.0, -55.0, 0, 0, 0
L -76.0, 417.0, -55.0, -83.0, 416.0, -52.0, 0, 0, 0
L -83.0, 416.0, -52.0, -88.0, 414.0, -53.0, 0, 0, 0
L -88.0, 414.0, -53.0, -96.0, 409.0, -53.0, 0, 0, 0
L -96.0, 409.0, -53.0, -105.0, 404.0, -50.0, 0, 0, 0
L -105.0, 404.0, -50.0, -109.0, 401.0, -49.0, 0, 0, 0
L -109.0, 401.0, -49.0, -117.0, 392.0, -54.0, 0, 0, 0
L -117.0, 392.0, -54.0, -124.0, 387.0, -49.0, 0, 0, 0
L -124.0, 387.0, -49.0, -134.0, 383.0, -48.0, 0, 0, 0
L -134.0, 383.0, -48.0, -145.0, 380.0, -42.0, 0, 0, 0
L -145.0, 380.0, -42.0, -150.0, 377.0, -42.0, 0, 0, 0
L -150.0, 377.0, -42.0, -159.0, 372.0, -44.0, 0, 0, 0
L -159.0, 372.0, -44.0, -163.0, 369.0, -42.0, 0, 0, 0
L -163.0, 369.0, -42.0, -166.0, 366.0, -37.0, 0, 0, 0
L -166.0, 366.0, -37.0, -168.0, 360.0, -40.0, 0, 0, 0
L -168.0, 360.0, -40.0, -168.0, 358.0, -49.0, 0, 0, 0
L -168.0, 358.0, -49.0, -171.0, 356.0, -44.0, 0, 0, 0
L -171.0, 356.0, -44.0, -176.0, 353.0, -41.0, 0, 0, 0
L -176.0, 353.0, -41.0, -188.0, 347.0, -49.0, 0, 0, 0
L -188.0, 347.0, -49.0, -199.0, 342.0, -47.0, 0, 0, 0
L -199.0, 342.0, -47.0, -208.0, 339.0, -40.0, 0, 0, 0
L -208.0, 339.0, -40.0, -218.0, 340.0, -44.0, 0, 0, 0
L -218.0, 340.0, -44.0, -224.0, 341.0, -42.0, 0, 0, 0
L -224.0, 341.0, -42.0, -231.0, 341.0, -45.0, 0, 0, 0
L -231.0, 341.0, -45.0, -232.0, 344.0, -43.0, 0, 0, 0
L -232.0, 344.0, -43.0, -243.0, 370.0, -29.0, 0, 0, 0
L -243.0, 370.0, -29.0, -248.0, 375.0, -25.0, 0, 0, 0
L -248.0, 375.0, -25.0, -253.0, 376.0, -21.0, 0, 0, 0
L -253.0, 376.0, -21.0, -261.0, 377.0, -18.0, 0, 0, 0
L -261.0, 377.0, -18.0, -272.0, 376.0, -16.0, 0, 0, 0
L -272.0, 376.0, -16.0, -282.0, 377.0, -16.0, 0, 0, 0
L -282.0, 377.0, -16.0, -283.0, 382.0, -14.0, 0, 0, 0
L -283.0, 382.0, -14.0, -282.0, 391.0, -14.0, 0, 0, 0
L -282.0, 391.0, -14.0, -274.0, 408.0, -14.0, 0, 0, 0
L -274.0, 408.0, -14.0, -274.0, 410.0, -14.0, 0, 0, 0
L -274.0, 410.0, -14.0, -274.0, 416.0, -14.0, 0, 0, 0
L -274.0, 416.0, -14.0, -279.0, 431.0, -14.0, 0, 0, 0
L -279.0, 431.0, -14.0, -282.0, 438.0, -14.0, 0, 0, 0
L -282.0, 438.0, -14.0, -287.0, 441.0, -14.0, 0, 0, 0
L -287.0, 441.0, -14.0, -300.0, 451.0, -7.0, 0, 0, 0
L -300.0, 451.0, -7.0, -303.0, 453.0, -8.0, 0, 0, 0
L -303.0, 453.0, -8.0, -311.0, 456.0, -12.0, 0, 0, 0
L -311.0, 456.0, -12.0, -322.0, 459.0, -15.0, 0, 0, 0
L -322.0, 459.0, -15.0, -333.0, 462.0, -15.0, 0, 0, 0
L -333.0, 462.0, -15.0, -343.0, 463.0, -13.0, 0, 0, 0
L -343.0, 463.0, -13.0, -353.0, 464.0, -10.0, 0, 0, 0
L -353.0, 464.0, -10.0, -365.0, 463.0, -11.0, 0, 0, 0
L -365.0, 463.0, -11.0, -374.0, 463.0, -17.0, 0, 0, 0
L -374.0, 463.0, -17.0, -419.0, 462.0, -18.0, 0, 0, 0
L -419.0, 462.0, -18.0, -424.0, 461.0, -18.0, 0, 0, 0
L -424.0, 461.0, -18.0, -452.0, 453.0, -17.0, 0, 0, 0
L -452.0, 453.0, -17.0, -455.0, 451.0, -17.0, 0, 0, 0
L -455.0, 451.0, -17.0, -460.0, 448.0, -17.0, 0, 0, 0
L -460.0, 448.0, -17.0, -480.0, 437.0, -8.0, 0, 0, 0
L -480.0, 437.0, -8.0, -483.0, 434.0, -6.0, 0, 0, 0
L -483.0, 434.0, -6.0, -487.0, 425.0, -4.0, 0, 0, 0
L -487.0, 425.0, -4.0, -486.0, 417.0, -2.0, 0, 0, 0
L -486.0, 417.0, -2.0, -486.0, 403.0, -6.0, 0, 0, 0
L -486.0, 403.0, -6.0, -484.0, 399.0, 0.0, 0, 0, 0
L -484.0, 399.0, 0.0, -482.0, 392.0, 3.0, 0, 0, 0
L -482.0, 392.0, 3.0, -482.0, 390.0, 3.0, 0, 0, 0
L -482.0, 390.0, 3.0, -480.0, 384.0, -3.0, 0, 0, 0
L -480.0, 384.0, -3.0, -480.0, 382.0, -6.0, 0, 0, 0
L -480.0, 382.0, -6.0, -481.0, 378.0, -15.0, 0, 0, 0
L -481.0, 378.0, -15.0, -528.0, 367.0, -4.0, 0, 0, 0
L -528.0, 367.0, -4.0, -528.0, 365.0, -4.0, 0, 0, 0
L -528.0, 365.0, -4.0, -532.0, 352.0, -6.0, 0, 0, 0
L -532.0, 352.0, -6.0, -540.0, 325.0, -7.0, 0, 0, 0
L -540.0, 325.0, -7.0, -540.0, 312.0, -9.0, 0, 0, 0
L -540.0, 312.0, -9.0, -539.0, 306.0, -10.0, 0, 0, 0
L -539.0, 306.0, -10.0, -539.0, 301.0, -12.0, 0, 0, 0
L -539.0, 301.0, -12.0, -538.0, 293.0, -9.0, 0, 0, 0
L -538.0, 293.0, -9.0, -536.0, 288.0, -7.0, 0, 0, 0
L -536.0, 288.0, -7.0, -534.0, 279.0, -5.0, 0, 0, 0
L -534.0, 279.0, -5.0, -525.0, 252.0, -13.0, 0, 0, 0
L -525.0, 252.0, -13.0, -527.0, 247.0, -13.0, 0, 0, 0
L -527.0, 247.0, -13.0, -531.0, 235.0, -10.0, 0, 0, 0
L -531.0, 235.0, -10.0, -531.0, 233.0, -10.0, 0, 0, 0
L -531.0, 233.0, -10.0, -532.0, 222.0, -10.0, 0, 0, 0
L -532.0, 222.0, -10.0, -533.0, 213.0, -9.0, 0, 0, 0
L -533.0, 213.0, -9.0, -533.0, 203.0, -8.0, 0, 0, 0
L -533.0, 203.0, -8.0, -534.0, 193.0, -7.0, 0, 0, 0
L -534.0, 193.0, -7.0, -535.0, 183.0, -6.0, 0, 0, 0
L -535.0, 183.0, -6.0, -535.0, 174.0, -2.0, 0, 0, 0
L -535.0, 174.0, -2.0, -534.0, 169.0, 1.0, 0, 0, 0
L -534.0, 169.0, 1.0, -528.0, 158.0, -5.0, 0, 0, 0
L -528.0, 158.0, -5.0, -518.0, 144.0, -1.0, 0, 0, 0
L -518.0, 144.0, -1.0, -515.0, 142.0, -1.0, 0, 0, 0
L -515.0, 142.0, -1.0, -508.0, 135.0, -5.0, 0, 0, 0
L -508.0, 135.0, -5.0, -499.0, 128.0, -6.0, 0, 0, 0
L -499.0, 128.0, -6.0, -491.0, 122.0, -6.0, 0, 0, 0
L -491.0, 122.0, -6.0, -488.0, 120.0, -7.0, 0, 0, 0
L -488.0, 120.0, -7.0, -483.0, 119.0, -8.0, 0, 0, 0
L -483.0, 119.0, -8.0, -472.0, 115.0, -8.0, 0, 0, 0
L -472.0, 115.0, -8.0, -466.0, 114.0, -12.0, 0, 0, 0
L -466.0, 114.0, -12.0, -465.0, 113.0, -9.0, 0, 0, 0
L -465.0, 113.0, -9.0, -460.0, 109.0, -9.0, 0, 0, 0
L -460.0, 109.0, -9.0, -454.0, 99.0, -7.0, 0, 0, 0
L -454.0, 99.0, -7.0, -450.0, 92.0, -7.0, 0, 0, 0
L -450.0, 92.0, -7.0, -442.0, 84.0, -1.0, 0, 0, 0
L -442.0, 84.0, -1.0, -436.0, 71.0, -14.0, 0, 0, 0
L -436.0, 71.0, -14.0, -449.0, 72.0, -14.0, 0, 0, 0
L -449.0, 72.0, -14.0, -453.0, 73.0, -14.0, 0, 0, 0
L -453.0, 73.0, -14.0, -455.0, 76.0, -14.0, 0, 0, 0
L -455.0, 76.0, -14.0, -457.0, 79.0, -14.0, 0, 0, 0
L -457.0, 79.0, -14.0, -459.0, 84.0, -12.0, 0, 0, 0
L -459.0, 84.0, -12.0, -475.0, 83.0, -13.0, 0, 0, 0
L 113.0, -32.0, 24.0, 114.0, -27.0, 21.0, 0, 0, 0
L -442.0, -171.0, -6.0, -417.0, -171.0, -14.0, 0, 0, 0
L -417.0, -171.0, -14.0, -408.0, -168.0, -13.0, 0, 0, 0
L -408.0, -168.0, -13.0, -405.0, -166.0, -12.0, 0, 0, 0
L -405.0, -166.0, -12.0, -402.0, -161.0, -12.0, 0, 0, 0
L -402.0, -161.0, -12.0, -399.0, -152.0, -6.0, 0, 0, 0
L -399.0, -152.0, -6.0, -399.0, -132.0, -6.0, 0, 0, 0
L -399.0, -132.0, -6.0, -398.0, -126.0, -5.0, 0, 0, 0
L -398.0, -126.0, -5.0, -398.0, -121.0, -3.0, 0, 0, 0
L -398.0, -121.0, -3.0, -397.0, -115.0, 0.0, 0, 0, 0
L -397.0, -115.0, 0.0, -398.0, -109.0, 2.0, 0, 0, 0
L -398.0, -109.0, 2.0, -398.0, -107.0, 1.0, 0, 0, 0
L -398.0, -107.0, 1.0, -399.0, -102.0, -2.0, 0, 0, 0
L -399.0, -102.0, -2.0, -399.0, -100.0, -5.0, 0, 0, 0
L -399.0, -100.0, -5.0, -399.0, -90.0, -7.0, 0, 0, 0
L -399.0, -90.0, -7.0, -398.0, -79.0, -6.0, 0, 0, 0
L -398.0, -79.0, -6.0, -397.0, -69.0, -6.0, 0, 0, 0
L -397.0, -69.0, -6.0, -397.0, -60.0, -6.0, 0, 0, 0
L -397.0, -60.0, -6.0, -396.0, -50.0, -5.0, 0, 0, 0
L -396.0, -50.0, -5.0, -396.0, -34.0, -3.0, 0, 0, 0
L -396.0, -34.0, -3.0, -396.0, -20.0, 0.0, 0, 0, 0
L -396.0, -20.0, 0.0, -397.0, -12.0, 0.0, 0, 0, 0
L -397.0, -12.0, 0.0, -397.0, -2.0, -2.0, 0, 0, 0
L -397.0, -2.0, -2.0, -398.0, 5.0, -4.0, 0, 0, 0
L -398.0, 5.0, -4.0, -399.0, 12.0, -6.0, 0, 0, 0
L -399.0, 12.0, -6.0, -399.0, 22.0, -6.0, 0, 0, 0
L -399.0, 22.0, -6.0, -400.0, 30.0, -6.0, 0, 0, 0
L -400.0, 30.0, -6.0, -401.0, 39.0, -5.0, 0, 0, 0
L -401.0, 39.0, -5.0, -398.0, 41.0, -2.0, 0, 0, 0
L -398.0, 41.0, -2.0, -392.0, 45.0, -2.0, 0, 0, 0
L -392.0, 45.0, -2.0, -384.0, 53.0, -15.0, 0, 0, 0
L -384.0, 53.0, -15.0, -375.0, 40.0, -15.0, 0, 0, 0
L -375.0, 40.0, -15.0, -371.0, 32.0, -14.0, 0, 0, 0
L -371.0, 32.0, -14.0, -369.0, 22.0, -15.0, 0, 0, 0
L -369.0, 22.0, -15.0, -368.0, 10.0, -17.0, 0, 0, 0
L -368.0, 10.0, -17.0, -368.0, 1.0, -18.0, 0, 0, 0
L -368.0, 1.0, -18.0, -367.0, -5.0, -17.0, 0, 0, 0
L -367.0, -5.0, -17.0, -366.0, -11.0, -19.0, 0, 0, 0
L -366.0, -11.0, -19.0, -365.0, -16.0, -24.0, 0, 0, 0
L -365.0, -16.0, -24.0, -366.0, -22.0, -31.0, 0, 0, 0
L -366.0, -22.0, -31.0, -369.0, -30.0, -33.0, 0, 0, 0
L -369.0, -30.0, -33.0, -370.0, -38.0, -34.0, 0, 0, 0
L -370.0, -38.0, -34.0, -372.0, -45.0, -32.0, 0, 0, 0
L -372.0, -45.0, -32.0, -372.0, -49.0, -35.0, 0, 0, 0
L -372.0, -49.0, -35.0, -374.0, -56.0, -37.0, 0, 0, 0
L -374.0, -56.0, -37.0, -374.0, -58.0, -37.0, 0, 0, 0
L -374.0, -58.0, -37.0, -374.0, -69.0, -36.0, 0, 0, 0
L -374.0, -69.0, -36.0, -371.0, -81.0, -35.0, 0, 0, 0
L -371.0, -81.0, -35.0, -369.0, -88.0, -34.0, 0, 0, 0
L -369.0, -88.0, -34.0, -363.0, -108.0, -37.0, 0, 0, 0
L -363.0, -108.0, -37.0, -360.0, -113.0, -38.0, 0, 0, 0
L -360.0, -113.0, -38.0, -355.0, -121.0, -37.0, 0, 0, 0
L -355.0, -121.0, -37.0, -349.0, -130.0, -33.0, 0, 0, 0
L -349.0, -130.0, -33.0, -344.0, -134.0, -30.0, 0, 0, 0
L -344.0, -134.0, -30.0, -339.0, -136.0, -30.0, 0, 0, 0
L -339.0, -136.0, -30.0, -331.0, -140.0, -30.0, 0, 0, 0
L -331.0, -140.0, -30.0, -327.0, -143.0, -28.0, 0, 0, 0
L -327.0, -143.0, -28.0, -324.0, -148.0, -32.0, 0, 0, 0
L -324.0, -148.0, -32.0, -324.0, -171.0, -26.0, 0, 0, 0
L -324.0, -171.0, -26.0, -321.0, -173.0, -23.0, 0, 0, 0
L -321.0, -173.0, -23.0, -312.0, -178.0, -28.0, 0, 0, 0
L -312.0, -178.0, -28.0, -300.0, -183.0, -26.0, 0, 0, 0
L -300.0, -183.0, -26.0, -296.0, -183.0, -24.0, 0, 0, 0
L -296.0, -183.0, -24.0, -282.0, -181.0, -30.0, 0, 0, 0
L -282.0, -181.0, -30.0, -272.0, -179.0, -33.0, 0, 0, 0
L -272.0, -179.0, -33.0, -262.0, -177.0, -24.0, 0, 0, 0
L -262.0, -177.0, -24.0, -254.0, -171.0, -22.0, 0, 0, 0
L -254.0, -171.0, -22.0, -246.0, -166.0, -29.0, 0, 0, 0
L -246.0, -166.0, -29.0, -218.0, -155.0, -28.0, 0, 0, 0
L -218.0, -155.0, -28.0, -212.0, -153.0, -30.0, 0, 0, 0
L -212.0, -153.0, -30.0, -208.0, -149.0, -32.0, 0, 0, 0
L -208.0, -149.0, -32.0, -205.0, -145.0, -37.0, 0, 0, 0
L -205.0, -145.0, -37.0, -200.0, -136.0, -33.0, 0, 0, 0
L -200.0, -136.0, -33.0, -198.0, -132.0, -28.0, 0, 0, 0
L -198.0, -132.0, -28.0, -197.0, -130.0, -25.0, 0, 0, 0
L -197.0, -130.0, -25.0, -198.0, -127.0, -21.0, 0, 0, 0
L -198.0, -127.0, -21.0, -200.0, -120.0, -29.0, 0, 0, 0
L -200.0, -120.0, -29.0, -199.0, -116.0, -30.0, 0, 0, 0
L -199.0, -116.0, -30.0, -199.0, -114.0, -27.0, 0, 0, 0
L -199.0, -114.0, -27.0, -198.0, -111.0, -23.0, 0, 0, 0
L -198.0, -111.0, -23.0, -200.0, -103.0, -22.0, 0, 0, 0
L -200.0, -103.0, -22.0, -202.0, -91.0, -34.0, 0, 0, 0
L -202.0, -91.0, -34.0, -197.0, -81.0, -32.0, 0, 0, 0
L -197.0, -81.0, -32.0, -191.0, -68.0, -28.0, 0, 0, 0
L -191.0, -68.0, -28.0, -191.0, -58.0, -27.0, 0, 0, 0
L -191.0, -58.0, -27.0, -192.0, -55.0, -27.0, 0, 0, 0
L -192.0, -55.0, -27.0, -195.0, -46.0, -28.0, 0, 0, 0
L -195.0, -46.0, -28.0, -200.0, -28.0, -26.0, 0, 0, 0
L -200.0, -28.0, -26.0, -201.0, -19.0, -27.0, 0, 0, 0
L -201.0, -19.0, -27.0, -202.0, -13.0, -33.0, 0, 0, 0
L -202.0, -13.0, -33.0, -201.0, -9.0, -38.0, 0, 0, 0
L -201.0, -9.0, -38.0, -191.0, 3.0, -29.0, 0, 0, 0
L -191.0, 3.0, -29.0, -189.0, 8.0, -27.0, 0, 0, 0
L -189.0, 8.0, -27.0, -188.0, 10.0, -24.0, 0, 0, 0
L -188.0, 10.0, -24.0, -189.0, 19.0, -18.0, 0, 0, 0
L -189.0, 19.0, -18.0, -192.0, 25.0, -18.0, 0, 0, 0
L -192.0, 25.0, -18.0, -199.0, 40.0, -24.0, 0, 0, 0
L -199.0, 40.0, -24.0, -200.0, 42.0, -24.0, 0, 0, 0
L -200.0, 42.0, -24.0, -199.0, 52.0, -18.0, 0, 0, 0
L -199.0, 52.0, -18.0, -199.0, 54.0, -17.0, 0, 0, 0
L -199.0, 54.0, -17.0, -198.0, 61.0, -13.0, 0, 0, 0
L -198.0, 61.0, -13.0, -197.0, 68.0, -10.0, 0, 0, 0
L -197.0, 68.0, -10.0, -196.0, 71.0, -9.0, 0, 0, 0
L -196.0, 71.0, -9.0, -194.0, 74.0, -8.0, 0, 0, 0
L -194.0, 74.0, -8.0, -191.0, 77.0, -4.0, 0, 0, 0
L -191.0, 77.0, -4.0, -190.0, 74.0, -1.0, 0, 0, 0
L -283.0, 138.0, -15.0, -269.0, 122.0, -13.0, 0, 0, 0
L -269.0, 122.0, -13.0, -258.0, 110.0, -9.0, 0, 0, 0
L -258.0, 110.0, -9.0, -264.0, 97.0, -16.0, 0, 0, 0
L -264.0, 97.0, -16.0, -272.0, 87.0, -20.0, 0, 0, 0
L -272.0, 87.0, -20.0, -277.0, 80.0, -20.0, 0, 0, 0
L -277.0, 80.0, -20.0, -286.0, 63.0, -21.0, 0, 0, 0
L -286.0, 63.0, -21.0, -290.0, 59.0, -20.0, 0, 0, 0
L -290.0, 59.0, -20.0, -304.0, 52.0, -34.0, 0, 0, 0
L -304.0, 52.0, -34.0, -327.0, 72.0, -23.0, 0, 0, 0
L -327.0, 72.0, -23.0, -329.0, 75.0, -22.0, 0, 0, 0
L -329.0, 75.0, -22.0, -330.0, 78.0, -20.0, 0, 0, 0
L -330.0, 78.0, -20.0, -332.0, 88.0, -18.0, 0, 0, 0
L -332.0, 88.0, -18.0, -335.0, 92.0, -18.0, 0, 0, 0
L -335.0, 92.0, -18.0, -341.0, 98.0, -16.0, 0, 0, 0
L -341.0, 98.0, -16.0, -394.0, 129.0, -4.0, 0, 0, 0
L -394.0, 129.0, -4.0, -400.0, 136.0, 0.0, 0, 0, 0
L -400.0, 136.0, 0.0, -410.0, 143.0, -8.0, 0, 0, 0
L -410.0, 143.0, -8.0, -419.0, 156.0, -4.0, 0, 0, 0
L -419.0, 156.0, -4.0, -423.0, 163.0, 0.0, 0, 0, 0
L -423.0, 163.0, 0.0, -429.0, 172.0, -7.0, 0, 0, 0
L -429.0, 172.0, -7.0, -429.0, 187.0, 0.0, 0, 0, 0
L -429.0, 187.0, 0.0, -430.0, 194.0, 0.0, 0, 0, 0
L -430.0, 194.0, 0.0, -430.0, 204.0, 0.0, 0, 0, 0
L -430.0, 204.0, 0.0, -431.0, 214.0, 0.0, 0, 0, 0
L -431.0, 214.0, 0.0, -432.0, 221.0, 0.0, 0, 0, 0
L -432.0, 221.0, 0.0, -434.0, 230.0, 0.0, 0, 0, 0
L -434.0, 230.0, 0.0, -434.0, 238.0, 0.0, 0, 0, 0
L -434.0, 238.0, 0.0, -435.0, 241.0, 0.0, 0, 0, 0
L -435.0, 241.0, 0.0, -439.0, 245.0, -2.0, 0, 0, 0
L -439.0, 245.0, -2.0, -448.0, 250.0, -8.0, 0, 0, 0
